SDFG,Kernel,Config,Time,Speedup
"gpu_usu_transposed_514","kernel_22","((1,), (2, 8, 2), (32, 32, 1), (False, False, False), False)","3.045","0.9470607553366174"
"gpu_usu_transposed_514","kernel_22","((1,), (16, 1, 2), (1, 16, 8), (False, False, False), False)","1.0542","2.7355340542591535"
"gpu_usu_transposed_514","kernel_22","((1,), (8, 4, 1), (32, 2, 4), (False, False, False), False)","3.257","0.8854160270187288"
"gpu_usu_transposed_514","kernel_22","((1,), (8, 2, 1), (1, 16, 4), (False, False, False), False)","1.0917999999999999","2.64132625022898"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 8, 2), (2, 32, 1), (False, False, False), False)","0.9067999999999999","3.1801940891045435"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 4, 2), (64, 4, 4), (False, False, False), False)","1.5997999999999999","1.8026003250406302"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 1, 1), (256, 2, 2), (False, False, False), False)","99999999999999.9","0.0"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 8, 2), (64, 4, 2), (False, False, False), False)","4.1258","0.6989674729749382"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 4, 1), (64, 4, 1), (False, False, False), False)","2.9050000000000002","0.9927022375215145"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 4, 1), (64, 4, 4), (False, False, False), False)","3.4858","0.8272993287050319"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 2, 1), (1, 32, 16), (False, False, False), False)","0.7874","3.6624333248666496"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 8, 1), (128, 1, 1), (False, False, False), False)","5.3004","0.544072145498453"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 2, 4), (4, 8, 32), (False, False, False), False)","0.9714","2.9687049619106443"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 4, 4), (16, 16, 2), (False, False, False), False)","0.9278000000000001","3.108212976934684"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 2, 8), (128, 8, 1), (False, False, False), False)","2.1946000000000003","1.3140435614690602"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 8, 1), (16, 2, 8), (False, False, False), False)","1.1476000000000002","2.5128964796096196"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 1, 8), (8, 16, 8), (False, False, False), False)","1.1958","2.4116072921893292"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 8, 2), (32, 4, 8), (False, False, False), False)","3.2686","0.8822737563482836"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 16, 2), (4, 2, 32), (False, False, False), False)","2.4170000000000003","1.1931319817956143"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 1, 4), (2, 32, 8), (False, False, False), False)","0.8568","3.36577964519141"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 4, 1), (16, 2, 8), (False, False, False), False)","3.7055999999999996","0.7782275474956822"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 2, 4), (4, 2, 32), (False, False, False), False)","3.2716000000000003","0.8814647267392101"
"gpu_usu_transposed_514","kernel_22","((1,), (8, 2, 2), (32, 2, 8), (False, False, False), False)","4.4454","0.6487155261618751"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 1, 1), (32, 2, 2), (False, False, False), False)","2.4184","1.1924412834932185"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 2, 1), (16, 4, 16), (False, False, False), False)","1.315","2.193003802281369"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 2, 2), (16, 2, 32), (False, False, False), False)","2.7768","1.0385335638144626"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 2, 8), (2, 4, 32), (False, False, False), False)","2.451","1.1765809873521011"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 2, 1), (16, 2, 16), (False, False, False), False)","2.8232","1.0214650042504958"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 1, 2), (1, 16, 32), (False, False, False), False)","1.0362","2.7830534645821268"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 16, 1), (16, 2, 2), (False, False, False), False)","2.0374","1.415431432217532"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 16, 1), (1, 16, 8), (False, False, False), False)","1.8704","1.541809238665526"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 1, 8), (2, 2, 16), (False, False, False), False)","4.061","0.7101206599359764"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 4, 1), (64, 4, 2), (False, False, False), False)","1.4152","2.0377331825890335"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 2, 2), (32, 2, 4), (False, False, False), False)","1.6006","1.8016993627389728"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 2, 2), (4, 4, 32), (False, False, False), False)","2.1176","1.361824707215716"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 16, 1), (128, 8, 1), (False, False, False), False)","5.5148","0.522920142162907"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 4, 2), (32, 2, 4), (False, False, False), False)","3.4076","0.8462847752083578"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 1, 2), (4, 16, 2), (False, False, False), False)","1.0424","2.7665003837298543"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 4, 4), (32, 2, 1), (False, False, False), False)","2.8326000000000002","1.018075266539575"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 4, 4), (32, 2, 8), (False, False, False), False)","1.7361999999999997","1.6609837576316095"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 2, 4), (4, 4, 16), (False, False, False), False)","1.4336","2.0115792410714284"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 4, 4), (8, 4, 16), (False, False, False), False)","1.1578","2.490758334772845"
"gpu_usu_transposed_514","kernel_22","((1,), (8, 1, 1), (2, 8, 32), (False, False, False), False)","1.4305999999999999","2.0157975674542152"
"gpu_usu_transposed_514","kernel_22","((1,), (8, 2, 1), (32, 8, 2), (False, False, False), False)","1.8649999999999998","1.5462734584450404"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 2, 16), (8, 32, 4), (False, False, False), False)","0.8236000000000001","3.5014570179698876"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 8, 2), (1, 32, 8), (False, False, False), False)","0.9833999999999999","2.932479153955664"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 2, 1), (1, 16, 16), (False, False, False), False)","0.8398","3.4339128363896165"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 8, 1), (16, 16, 4), (False, False, False), False)","3.0608","0.9421719811813904"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 16, 1), (1, 32, 32), (False, False, False), False)","5.4196","0.5321056904568603"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 4, 1), (1, 32, 4), (False, False, False), False)","1.0333999999999999","2.7905941552157927"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 1, 1), (2, 16, 16), (False, False, False), False)","1.1380000000000001","2.534094903339191"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 1, 1), (1, 8, 16), (False, False, False), False)","1.3368","2.157241172950329"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 1, 8), (1, 16, 16), (False, False, False), False)","1.011","2.8524233432245305"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 16, 1), (2, 8, 16), (False, False, False), False)","5.3915999999999995","0.5348690555679205"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 8, 2), (16, 8, 8), (False, False, False), False)","2.8408","1.0151365812447197"
"gpu_usu_transposed_514","kernel_22","((1,), (16, 1, 2), (4, 4, 16), (False, False, False), False)","2.2092","1.3053594061198623"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 1, 4), (1, 16, 4), (False, False, False), False)","1.124","2.5656583629893235"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 2, 8), (64, 1, 1), (False, False, False), False)","2.5949999999999998","1.111290944123314"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 2, 4), (64, 4, 4), (False, False, False), False)","1.6756","1.7210551444258773"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 1, 2), (4, 16, 8), (False, False, False), False)","1.1502000000000001","2.5072161363241174"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 2, 8), (2, 2, 16), (False, False, False), False)","4.168","0.6918905950095969"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 4, 2), (8, 32, 1), (False, False, False), False)","1.3446","2.1447270563736427"
"gpu_usu_transposed_514","kernel_22","((1,), (1, 16, 1), (64, 2, 8), (False, False, False), False)","2.323","1.241411967283685"
"gpu_usu_transposed_514","kernel_22","((1,), (8, 1, 4), (32, 16, 1), (False, False, False), False)","1.8142","1.5895711608422445"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 2, 4), (128, 2, 4), (False, False, False), False)","3.2366","0.8909967249582895"
"gpu_usu_transposed_514","kernel_22","((1,), (16, 1, 2), (4, 32, 1), (False, False, False), False)","1.043","2.764908916586769"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 2, 1), (1, 16, 8), (False, False, False), False)","0.93","3.100860215053763"
"gpu_usu_transposed_514","kernel_22","((1,), (2, 16, 1), (2, 2, 32), (False, False, False), False)","6.478400000000001","0.44514077550012343"
"gpu_usu_transposed_514","kernel_22","((1,), (4, 4, 2), (16, 2, 16), (False, False, False), False)","3.2698","0.8819499663587986"
